Time_Sec,CPU_Percent_Total,Memory_GB
46398,182.29100000000003,8.594370000000001
46399,163.428,8.58128
46400,176.191,8.67153
46401,167.408,8.782239999999998
46402,156.86700000000002,8.80602
46403,160.42900000000003,8.88221
46404,150.244,8.931770000000002
46405,147.64600000000002,8.94725
46406,163.906,9.02933
46407,149.72700000000003,8.693589999999999
46408,163.21300000000002,8.32004
46409,181.023,8.07189
46410,193.561,8.152890000000001
46411,181.77400000000003,8.04123
46412,197.98199999999997,8.138380000000002
46413,198.403,8.217559999999999
46414,185.67600000000002,8.25816
46415,182.247,8.31155
46416,165.83800000000002,7.864899999999999
46417,196.324,7.9836100000000005
46418,204.276,8.052679999999999
46419,208.658,8.26512
46420,203.781,8.1603
46421,198.192,8.37021
46422,198.91500000000002,8.109020000000001
46423,213.244,8.32108
46424,192.99399999999997,8.39036
46425,192.323,8.54866
46426,160.868,8.627979999999999
46427,163.79700000000003,8.621989999999998
46428,158.29399999999998,8.71235
46429,146.58800000000002,8.6194
46430,142.79900000000004,8.5734
46431,160.387,8.65626
46432,151.37900000000002,7.9664600000000005
46433,158.541,7.95604
46434,172.598,8.03529
46435,173.497,7.994190000000001
46436,170.049,8.08475
46437,176.30499999999998,8.146139999999999
46438,156.934,8.151019999999999
46439,142.79000000000002,8.149809999999999
46440,167.518,8.237530000000001
46441,152.12000000000003,8.270990000000001
46442,152.28,8.383439999999998
46443,152.334,8.471709999999998
46444,130.76600000000002,8.56223
46445,133.99499999999998,8.113249999999999
46446,151.367,8.21712
46447,137.318,8.267660000000001
46448,130.27900000000002,8.30748
46449,126.77799999999999,8.26092
46450,124.397,8.30466
46451,127.46399999999998,8.347809999999999
46452,137.836,8.38321
46453,141.96099999999998,8.34267
46454,128.11100000000002,8.40071
46455,128.609,8.43277
46456,119.775,8.39346
46457,123.94800000000001,8.43798
46458,136.001,8.468219999999999
46459,126.61599999999999,8.4304
46460,127.18500000000002,8.471309999999999
46461,126.43200000000002,8.528749999999999
46462,120.297,8.52817
46463,130.65699999999998,8.62398
46464,134.382,8.649280000000001
46465,118.525,8.613299999999999
46466,135.749,8.677869999999999
46467,133.897,8.758309999999998
46468,143.76299999999998,8.41743
46469,150.34099999999998,7.99858
46470,171.923,8.08032
46471,165.21999999999997,8.151390000000001
46472,163.37600000000003,8.22265
46473,141.02599999999998,8.22684
46474,147.15099999999998,8.31448
46475,139.26000000000002,8.35074
46476,136.296,8.32241
46477,133.50000000000003,8.3677
46478,127.96999999999998,8.392419999999998
46479,125.48400000000001,8.4191
46480,119.309,8.37788
46481,130.22,8.41434
46482,138.203,8.437990000000003
46483,118.75899999999997,8.391070000000003
46484,125.11800000000001,8.43031
46485,125.276,8.446010000000001
46486,118.44000000000001,8.427050000000001
46487,123.636,8.511399999999998
46488,124.28399999999999,8.569700000000001
